CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
1053631089,27,0,27,0,2,1.72,0,0,0,0,0,0,4.5,21.24,0,0,1.25,6.08,1,8.4,0,0,1,2.8,0,0,0,0,0,0,0,0,0,0,11.375,57.46,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,4.72,0,4.864,8.4,0,2.8,0,0,0,0,0,0,5.051428571,0,0,0,0,5
1053690911,27,0,27,0,3,16.78,0,0,0,0,10,62.28,0,0,0,0,2.25,8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.99,0,0,2,20.98,1,5.99,5.593333333,0,0,6.228,0,0,3.831111111,0,0,0,0,0,0,0,0,0,0,0,14.99,10.49,5.99,5
1053791446,27,0,27,0,1,4.19,4,14.76,0,0,3,8.92,1,6.49,7,8.38,16,48.57,0,0,6,16.34,0,0,9,44.55,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,0.5,7.5,0,0,6,20.64,4.19,3.69,0,2.973333333,6.49,1.197142857,3.035625,0,2.723333333,0,4.95,0,2.49,0,0,15,0,0,0,0,3.44,5
1053792279,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,25.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.79333333,0,0,0,5
1053801260,27,0,27,0,0,0,0,0,0,0,0,0,1.778,8.79,3,4,1,4.79,0,0,0,0,0,0,0,0,0,0,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94375703,1.333333333,4.79,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,5
1053804595,27,0,27,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.667,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,4.191976003,0,0,0,0,0,0,5
1053850796,27,0,27,0,1,1.83,4,23.96,0,0,0,0,6,37.76,2,3.78,38.611,188.31,0,0,0,0,8,17.93,0,0,0,0,0,0,0,0,0,0,0,0,0.661,6.93,0,0,1,3.24,0,0,0,0,1.83,5.99,0,0,6.293333333,1.89,4.87710756,0,0,2.24125,0,0,0,0,0,3.24,0,10.48411498,0,0,0,5
1053892715,27,0,27,0,1,1.32,0,0,0,0,0,0,0,0,0,0,1,1.99,2,2.8,0,0,0,0,2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0,0,0,0,0,1.99,1.4,0,0,1.75,0,0,0,0,0,0,0,0,0,0,5
1053915318,27,0,27,0,0,0,1,5.99,0,0,0,0,3.056,19.19,2,11.48,12.75,45.51,0,0,0,0,0,0,0,0,0,0,1,1.24,1.375,9.5,0,0,0,0,2.5,16.87,0,0,0,0,0,0,0,0,0,5.99,0,0,6.279450262,5.74,3.569411765,0,0,0,0,0,1.24,6.909090909,0,0,0,6.748,0,0,0,5
1053917629,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34.75,0,0,0,0,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.791666667,0,0,0,0,2.39,0,0,0,0,0,0,0,0,0,5
1053941728,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,40.042,50.41,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.667,5.77,0,0,0,0,0,0,0,0,0,0,1.258928126,0,11.99,0,0,0,0,0,0,2.163479565,0,0,0,0,0,5
1053948509,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.58,0,0,0,0,0,0,2,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,1.355,0,0,0,0,0,0,0,0,0,0,5
1053955025,26,0,26,0,5,19.9,0,0,2,13.98,0,0,8.5,39.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14.02,6.055,29.8,19.792,81.07,0,0,0,0,0,0,0,0,0,0,3.98,0,6.99,0,4.625882353,0,0,0,0,0,0,0,0,7.01,4.921552436,0,4.096099434,0,0,0,0,5
1053962252,26,0,26,0,0,0,0,0,0,0,1,2.39,0,0,0,0,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13.88,0,0,0,2.39,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514074074,5
1053962815,26,0,26,0,1,6.23,3,0.6,0,0,0,0,12,19.08,3,9.22,1,6.23,0,0,0,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.58,6.23,0.2,0,0,1.59,3.073333333,6.23,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.79,5
1053972228,26,0,26,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,15.99,0,0,0,0,2,0,0,0,0,0,0,0,0,1.19,0,0,0,0,0,11.99549888,0,0,0,0,0,5
1053977110,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.139,24.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0,0,0,0,0,0,0,2.392740902,0,0,0,0,0,0,5
1054010895,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.992,0,0,0,0,0,0,0,5
1054028152,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.594,0,0,0,0,0,0,5
1054048556,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.38,0,0,0,0,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793333333,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,5
1054167091,17,0,17,0,1,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7.8,0,0,0,0,0,0,0,0,2.5,8.38,0,0,0,0,6.79,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,3.352,0,0,0,0,0,5
1054190382,26,0,26,0,0,0,0,0,0,0,0,0,0,0,3,15.57,2,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,12.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1054242100,26,0,26,0,6,7.35,1,1.39,0,0,0,0,0,0,3,1.78,11,29.09,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,1.225,1.39,0,0,0,0.593333333,2.644545455,2.49,0,0,0,0,0,0,0,0,0,1.99,0,0,0,5
1054257371,26,0,26,0,2,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.98,0,0,0,0,3,16.78,0,0,1,4.8,0,0,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,7.99,0,4.8,0,5.593333333,0,0,0,5
1054300718,26,0,26,0,0,0,7,3.29,0,0,0,0,2,2.23,0,0,0,0,0,0,0,0,0,0,6,11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,1.115,0,0,0,0,0,1.941666667,0,0,0,0,0,0,0,0,0,0,5
1054370901,26,0,26,0,1,2.39,0,0,0,0,0,0,0,0,0,0,3,27.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,0,0,9.056666667,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,5
1054416829,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19.97,0,0,0,0,0,0,0,0,0,0,1,7.49,0,0,0,0,0,0,5.711428571,0,0,0,0,0,0,0,4.9925,0,0,0,0,0,7.49,5
1054426877,26,0,26,0,1,2.63,0,0,0,0,0,0,2,18.19,5,18.42,3,42.97,0,0,0,0,9,17.61,0,0,5,41.95,0,0,0,0,0,0,0,0,0,0,0,0,2,14.38,0,0,0,0,2.63,0,0,0,9.095,3.684,14.32333333,0,0,1.956666667,0,8.39,0,0,0,7.19,0,0,0,0,0,5
1054466345,26,0,26,0,0,0,0,0,0,0,0,0,0.084,0.32,0,0,3,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0.168,1.3,1.611,16.28,0.056,0.14,0,0,0,0,0.056,0.06,0,0,0,0,0,0,0,0,3.80952381,0,2.66,0,0,0,0,0,0,7.738095238,10.10552452,1.071428571,2.5,0,0,0,0,5
1054478399,25,0,25,0,3,12.87,0,0,0,0,1,4.49,0,0,0,0,8,59.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.867,312.78,0,0,0,0,0,0,0,0,0,0,0,0,4.29,0,0,4.49,0,0,7.465,0,0,0,0,0,0,0,6.819281837,0,0,0,0,0,0,5
1054482136,26,0,26,0,0,0,0,0,0,0,0,0,0,0,20,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1054533110,25,0,25,0,0,0,0,0,0,0,0,0,0,0,2,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.694,99.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.435,0,0,0,0,0,0,0,0,7.833622184,0,0,0,0,0,0,5
1054588551,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0.667,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,0,0,0,0,0,0,0,5.592203898,0,0,0,5
1054599533,25,0,25,0,0,0,3,2.86,0,0,0,0,0,0,0,0,3,5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953333333,0,0,0,0,1.673333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1054606528,25,0,25,0,3,15.51,0,0,0,0,17,60.41,0,0,9,6.47,1,12.34,0,0,0,0,1,1.49,0,0,0,0,0,0,0,0,4.5,17.44,8,25.82,0,0,0,0,0,0,0,0,0,0,5.17,0,0,3.553529412,0,0.718888889,12.34,0,0,1.49,0,0,0,0,3.875555556,0,3.2275,0,0,0,0,5
1054677198,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.515,0,0,0,0,5
1055292450,32,1,39,6,0,0,0,0,0,0,0,0,0,0,0,0,2,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1055312373,32,187,228,9,5,12.22,0,0,0,0,35,139.86,0,0,1,9.99,0.5,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.95,0,0,0,0,0,0,2.444,0,0,3.996,0,9.99,8.26,0,0,0,0,0,0,0,0,0,0,0,8.95,0,0,5
1055577215,32,179,215,4,0,0,0,0,1,249.99,0,0,0,0,0,0,2,6.95,0,0,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.99,0,0,0,3.475,0,0,0,11.99,0,0,0,0,0,0,0,0,0,0,5
1056113051,36,0,36,0,0,0,4,0.8,0,0,0,0,0,0,0,0,2,1.98,1,0.99,0,0,2,3.73,17,14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10.94,0,0.2,0,0,0,0,0.99,0.99,0,1.865,0.860588235,0,0,0,0,0,0,0,0,0,1.823333333,5
1057552919,32,0,35,3,0,0,0,0,0,0,0,0,3,26.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.993333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1058324086,29,183,221,9,0,0,0,0,0,0,0,0,0,0,7,7.16,41,161.45,0,0,1,3.19,7,13.79,0,0,67,164.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.09,0,0,0,0,0,1.022857143,3.937804878,0,3.19,1.97,0,2.454626866,0,0,0,0,0,0,0,0,9.09,5
1058750140,29,167,204,8,6,22.62,15,55.73,0,0,2,11.98,1.111,2.57,7,12.89,49.251,148.09,1,0.5,41,157.61,17,39.75,36,252.33,0,0,4,7.48,1.305,8.42,0,0,0,0,5.167,47.26,0,0,0.333,0.83,3.5,32.42,13,83.27,3.77,3.715333333,0,5.99,2.313231323,1.841428571,3.006842501,0.5,3.844146342,2.338235294,7.009166667,0,1.87,6.45210728,0,2.492492493,0,9.146506677,0,9.262857143,6.405384615,5
1059267797,31,148,188,9,0,0,0,0,0,0,0,0,0,0,3,2.57,0,0,1,2.99,0,0,2,2.28,0,0,0,0,46,139.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.39,0,0,0,0,0,0.856666667,0,2.99,0,1.14,0,0,3.025217391,0,0,0,0,0,0,0,2.39,5
1059788438,25,0,25,0,0,0,0,0,0,0,0,0,16.25,71.4,5,9.47,27.945,170.57,1,7.99,0,0,15,24.44,0,0,9,13.53,0,0,4,44.52,0,0,11.917,50.97,0,0,1,12.99,0,0,0,0,0,0,0,0,0,0,4.393846154,1.894,6.103775273,7.99,0,1.629333333,0,1.503333333,0,11.13,0,0,4.277083159,0,12.99,0,0,5
1059821593,25,0,25,0,0,0,0,0,0,0,0,0,0,0,1,1.59,2.416,7.21,0,0,0,0,12,19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,2.984271523,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,5
1059883676,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,37.76,0,0,11,22.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.391111111,0,2.070909091,0,0,0,0,0,0,0,0,0,0,0,0,5
1059922169,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,30.28,0,0,0,0,4,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.97323489,0,3.8325,0,5
1059960276,25,0,25,0,0,0,1,1.91,0,0,0,0,0,0,0,0,9,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.39,0.778,7.77,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0,1.877777778,0,0,0,0,0,0,0,0,0,1.39,9.98714653,0,0,0,5
1059973030,25,0,25,0,6,39.08,0,0,0,0,0,0,3,31.18,0,0,4,18.38,0,0,12,45.24,2,3.98,3,4.17,0,0,0,0,0,0,0.333,2.39,0,0,1.5,5.4,0,0,0,0,0,0,1,5.59,6.513333333,0,0,0,10.39333333,0,4.595,0,3.77,1.99,1.39,0,0,0,7.177177177,0,0,3.6,0,0,5.59,5
1060017256,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1060065610,25,0,25,0,3,6.38,0,0,0,0,0,0,2,9.09,4,3.79,3,16.47,0,0,0,0,0,0,0,0,0,0,0,0,4.166,34.16,0,0,0,0,3.5,22.72,3,5.39,0,0,0,0,0,0,2.126666667,0,0,0,4.545,0.9475,5.49,0,0,0,0,0,0,8.199711954,0,0,0,6.491428571,1.796666667,0,0,5
1060193693,24,0,24,0,0,0,0,0,0,0,5,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,0,0,0,0,0,0,0,0,0,0,4.591147787,0,0,0,0,0,0,5
1060247929,25,0,25,0,4,35.36,0,0,0,0,15,27.95,1,5.59,0,0,3,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,12,3.29,8.84,0,0,1.863333333,5.59,0,4.75,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0.274166667,5
1060293709,24,0,24,0,4,8.76,0,0,0,0,0,0,8,39.56,2,1.69,5,10.1,0,0,0,0,15.5,18.48,3,8.77,0,0,0,0,10.167,52.77,4.528,10.29,0,0,0,0,0,0,0,0,0,0,2,7.74,2.19,0,0,0,4.945,0.845,2.02,0,0,1.192258065,2.923333333,0,0,5.190321629,2.272526502,0,0,0,0,0,3.87,5
1060299797,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.04,0,0,0,0,0,0,0,0,0,0,0,0,5.417,8.45,0,0,2,2.79,2,7.2,0,0,0,0,0,0,2,5.56,0,0,0,0,0,0,1.51,0,0,0,0,0,0,1.559904006,0,0,1.395,3.6,0,0,2.78,5
1060312368,24,0,24,0,0,0,0,0,0,0,4,5.78,0,0,1,2.79,8,13.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445,0,2.79,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1060348750,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.67,0,0,0,0,0,0,0,0,17,32.23,0,0,0,0,0,0,0,0,2,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,0,0,0,0,1.895882353,0,0,0,0,0,17.99,0,0,0,5
1060374004,24,0,24,0,0,0,0,0,0,0,7,33.93,0,0,0,0,1,16.79,0,0,0,0,0,0,1,8.01,2,6.4,0,0,0,0,0,0,0,0,0,0,1,14.36,0,0,0,0,0,0,0,0,0,4.847142857,0,0,16.79,0,0,0,8.01,3.2,0,0,0,0,0,0,14.36,0,0,5
1060403852,24,0,24,0,3,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.923333333,0,0,0,0,0,0,0,4.26,0,0,0,0,0,0,0,0,0,0,0,0,5
1060406574,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21.58,0,0,0,0,0,0,0,0,0,0,1,4.79,0,0,0,0,0,0,7.3425,0,0,0,0,0,0,0,7.193333333,0,0,0,0,0,4.79,5
1060449160,24,0,24,0,5,22.76,0,0,0,0,44,142.85,3.472,31.67,3,12.77,5,17.45,2,5.98,13,47.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,4.552,0,0,3.246590909,9.121543779,4.256666667,3.49,2.99,3.666923077,0,0,0,0,0,0,0,0,0,0,0,3.99,5
1060496112,24,0,24,0,10,78.52,0,0,0,0,0,0,0,0,0,0,3,5,0,0,2,2.51,0,0,0,0,3,3.8,1,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.852,0,0,0,0,0,1.666666667,0,1.255,0,0,1.266666667,4.12,0,0,0,0,0,0,0,0,5
1060571120,24,0,24,0,0,0,1,5.6,0,0,5,5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.07,0,0,0,0,0,0,0,0,0,5.6,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07,0,0,0,5
1060597141,24,0,24,0,2,3.18,2,11.19,1,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14.37,0,0,0,0,0,0,0,0,0,0,0,0,1.59,5.595,19.99,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,0,0,0,5
1060638366,24,0,24,0,4,5.86,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.465,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1060672639,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.58,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,0,0,5.99,0,0,0,0,0,0,0,0,0,5
1060679014,24,0,24,0,1,2.79,0,0,0,0,1,2.99,0.806,5.23,2,3.19,4,16.85,9,32.91,0,0,0,0,0,0,2,5.5,0,0,2,8.62,0,0,0,0,0,0,0,0,0,0,0,0,1,2.71,2.79,0,0,2.99,6.488833747,1.595,4.2125,3.656666667,0,0,0,2.75,0,4.31,0,0,0,0,0,0,2.71,5
1060734975,24,0,24,0,0,0,0,0,0,0,0,0,2,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.19,0,0,0,0,0,0,0,0,0,0,3.195,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0,0,5
1060800560,24,0,24,0,27,77.44,0,0,0,0,0,0,0.25,1.8,3,6.74,19.778,60.7,0,0,1,1.59,0,0,0,0,0,0,1,1.03,2,13.58,0,0,37.25,59.37,0,0,1,4.5,0,0,0,0,0,0,2.868148148,0,0,0,7.2,2.246666667,3.06906664,0,1.59,0,0,0,1.03,6.79,0,0,1.593825503,0,4.5,0,0,5
1060807888,24,0,24,0,1,1.49,0,0,0,0,0,0,3.249,24.98,2,2,5.249,34.41,1,0.5,0,0,0,0,2,19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,7.688519545,1,6.555534388,0.5,0,0,9.985,0,0,0,0,0,0,0,0,0,0,5
1060824479,24,0,24,0,1,1.75,0,0,0,0,0,0,0,0,1,2.39,2,7.98,0,0,0,0,4,18.37,1,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,2.39,3.99,0,0,4.5925,3.19,0,0,0,0,0,0,0,0,0,0,5
1060864681,24,0,24,0,0,0,0,0,0,0,0,0,1.5,4.99,0,0,3,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,14.98,15.444,47.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.326666667,0,2.95,0,0,0,0,0,0,0,5.992,0,3.063973064,0,0,0,0,5
1060881669,24,0,24,0,0,0,0,0,0,0,0,0,0,0,22,40.92,8,14.72,1,3.83,0,0,1,2,0,0,1,0.87,8,19.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,1.84,3.83,0,2,0,0.87,2.415,0,0,0,0,0,0,0,0,5
1060925193,24,0,24,0,0,0,0,0,0,0,0,0,0,0,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666,31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,0,0,0,0,0,6.710244321,0,0,0,0,0,0,5
1060967963,23,0,23,0,1,5.24,0,0,0,0,0,0,0,0,0,0,10,63.29,0,0,0,0,3,1.75,0,0,0,0,0,0,0,0,4,17.56,0,0,0,0,0,0,4,17.97,0,0,0,0,5.24,0,0,0,0,0,6.329,0,0,0.583333333,0,0,0,0,4.39,4.4925,0,0,0,0,0,5
1061012272,24,0,24,0,1,7.49,0,0,0,0,0,0,22,59.25,0,0,6,36.24,0,0,0,0,0,0,1,9.99,0,0,0,0,2,14.39,0,0,0,0,0,0,0,0,0,0,1,4.99,2,1.98,7.49,0,0,0,2.693181818,0,6.04,0,0,0,9.99,0,0,7.195,0,0,0,0,0,4.99,0.99,5
1061093413,24,0,24,0,6,18.75,0,0,0,0,0,0,0.861,2.58,0,0,0,0,0,0,1,4.19,3,4.77,0,0,0,0,0,0,0.611,0.76,0,0,2.5,8.39,0,0,0,0,2,7.19,0,0,0,0,3.125,0,0,0,2.996515679,0,0,0,4.19,1.59,0,0,0,1.243862521,0,3.595,3.356,0,0,0,0,5
1061120919,24,0,24,0,1,1.49,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.919,37.84,0,0,0,0,0,0,0,0,0,0,2,2.98,1.49,0,0,0,1.99,0,0,0,0,0,0,0,0,0,4.778381109,0,0,0,0,0,1.49,5
1061144125,22,0,22,0,14,53.87,0,0,0,0,0,0,0,0,0,0,2,2.96,0,0,0,0,0,0,9,42.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.08,0,0,0,0,3.847857143,0,0,0,0,0,1.48,0,0,0,4.726666667,0,0,0,0,7.08,0,0,0,0,0,5
1061203814,23,0,23,0,19,57.53,1,9.99,0,0,5,8.99,0,0,9,26.48,27,88.83,4,19.89,12,20.06,11,23.92,5,9.55,0,0,0,0,5.486,44.02,7.557,27.39,21,35.1,0,0,0,0,10.611,66.52,0,0,7,26.46,3.027894737,9.99,0,1.798,0,2.942222222,3.29,4.9725,1.671666667,2.174545455,1.91,0,0,8.024061247,3.624454149,6.268966167,1.671428571,0,0,0,3.78,5
1061222640,23,0,23,0,2,33.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333,5.59,5,26.36,0,0,0,0,0,0,0,0,0,0,16.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39605658,0,5.272,0,0,0,0,5
